P,2,6,1778,3117.1
P,2,6,2915,1165.53
P,2,7,1954,2956.23
P,2,7,699,4573.98
P,4,2,1279,1740.41
P,8,9,866,904.99
P,2,6,70,2636.74
P,2,7,2559,948.39
P,2,7,1082,2982.3
P,2,6,2256,1660.84
P,7,10,1222,1887.35
P,2,6,1283,4860.42
P,2,7,2227,3825.22
P,2,6,197,4935.62
P,2,7,314,3393.73
P,2,6,2290,3114.94
P,2,6,1207,2017.95
P,2,6,259,3884.41
P,7,4,136,3920.74
P,2,6,2218,4004.26
P,2,7,227,4285.19
P,2,7,249,1103.13
P,2,6,2282,4757.58
P,2,6,2801,2698.65
P,2,6,2299,2660.91
P,2,7,643,2040.06
P,2,7,2046,1008.9
P,2,7,2787,3153.08
P,3,10,71,3390.61
P,2,7,2559,4.56
P,2,7,1271,1958.0
P,1,1,1281,2921.52
P,2,7,2030,1029.73
P,2,7,1760,4284.73
P,2,6,2307,693.65
P,2,6,1931,101.01
P,9,8,2882,2855.37
P,2,7,267,2245.53
P,2,7,567,114.01
P,8,9,203,4092.38
P,2,7,1272,1292.86
P,2,6,2281,2849.2
P,2,6,2291,3347.38
P,2,6,1083,684.04
P,2,7,75,1604.25
P,2,7,763,3882.41
P,2,7,75,3906.1
P,2,7,2271,4687.42
P,2,7,1258,576.06
P,1,4,63,2110.1
P,2,6,1027,106.09
P,2,6,2532,2261.11
P,2,6,2115,4335.1
P,2,6,2289,1990.15
P,2,6,1410,1694.07
P,2,7,1211,4600.9
P,2,6,2303,4981.95
P,2,7,331,1040.08
P,2,7,2691,2192.12
P,2,6,2307,3157.63
P,2,6,261,1420.62
P,2,6,2285,907.73
P,2,6,2299,965.01
P,2,7,2211,959.42
P,2,6,2046,2090.55
P,2,7,2305,4245.22
P,2,7,2307,1976.07
P,2,6,939,4931.16
P,2,6,2035,4332.17
P,2,6,2114,3309.9
P,5,2,1091,3664.55
P,2,6,201,3934.39
P,2,6,2283,1645.61
P,2,7,1277,878.28
P,2,6,1281,1314.41
P,2,7,2479,4535.88
P,5,9,2051,3170.38
P,2,7,75,120.79
P,9,6,897,2131.36
P,2,7,2811,4557.93
P,10,2,1739,3085.9
P,2,6,2271,3656.33
P,2,7,2819,2288.02
P,2,6,1170,1900.46
P,2,7,329,4962.41
P,2,6,2753,3777.53
P,2,7,266,427.59
P,2,6,1065,2497.02
P,2,7,1249,1940.83
P,2,6,331,696.52
P,8,10,995,1093.07
P,2,6,2299,1959.08
P,2,7,1249,4461.35
P,2,6,2302,1042.36
P,2,7,1247,1559.35
P,2,7,176,2695.3
P,2,7,2114,818.54
P,2,7,319,4725.6
P,2,7,2041,952.29
P,2,7,2291,553.32
P,2,7,1727,2558.96
P,2,7,914,509.28
P,2,6,51,4747.46
P,7,4,2243,3179.42
P,2,7,2306,1684.64
P,2,7,1027,3361.62
P,2,7,1247,2223.36
P,2,6,2819,1668.17
P,2,7,1270,3288.33
P,2,6,2299,4471.36
P,2,6,2723,282.88
P,2,6,51,1367.24
P,2,7,1150,867.15
P,2,6,1622,4578.39
P,2,7,975,4851.1
P,2,7,1410,4955.19
P,2,7,2307,1916.08
P,2,7,2817,2044.51
P,2,7,1526,4661.43
P,2,6,723,746.99
P,2,7,75,4498.36
P,2,7,75,2057.58
P,7,9,2289,1079.21
P,2,6,2771,4196.26
P,2,7,955,1388.71
P,2,7,323,4199.64
P,2,7,1785,3814.01
P,2,7,1027,2095.77
P,2,6,72,4771.36
P,2,7,427,3805.16
P,2,7,1729,2257.07
P,2,7,309,1188.87
P,2,7,2878,4409.21
P,2,7,2435,3115.45
P,5,6,1283,628.18
P,2,7,2674,856.13
P,2,7,763,4372.14
P,2,7,323,3675.92
P,2,7,2305,2943.95
P,2,6,1248,2784.48
P,2,7,266,3375.42
P,1,7,754,4952.93
P,9,5,409,2639.07
P,2,6,1400,628.18
P,2,6,1922,779.34
P,9,9,1275,348.07
S,2,7,12,28
N,179,2,7,13
70429,2,3
32355,2,5
48807,2,6
44771,2,3
28967,2,8
15079,2,10
80603,2,6
38045,2,9
97667,2,1
31909,2,7
89766,2,1
70855,2,10
81511,2,7
N,2145,2,6,5
24266,2,1
54492,2,7
48855,2,10
4963,2,10
62805,2,7
N,2306,2,7,16
14815,2,9
36434,2,6
14887,2,1
32102,2,7
59339,2,3
81639,2,7
79974,2,4
34911,2,6
30182,2,7
67910,2,8
30231,2,10
39647,2,7
2695,2,2
17617,2,9
40599,2,3
16103,2,5
N,2307,2,7,20
73095,2,2
89742,2,9
50919,2,7
97735,2,5
64740,2,1
56791,2,3
80831,2,5
64167,2,1
97499,2,1
19254,2,4
19911,2,5
55015,2,9
2017,2,1
44615,2,10
57030,2,5
23965,2,7
73158,2,8
45797,2,5
40167,2,10
4742,2,6
N,2234,2,7,14
96981,2,2
14566,2,8
12871,2,5
16099,2,1
57047,2,8
31447,2,5
47767,2,7
8437,2,5
79585,2,3
81511,2,3
81631,2,4
44003,2,7
40551,2,2
23829,2,9
N,1015,2,6,16
69319,2,2
98021,2,10
5573,2,7
71015,2,8
24039,2,3
48615,2,4
48853,2,6
72759,2,8
20943,2,5
58853,2,7
77369,2,5
14303,2,1
57047,2,4
81607,2,7
71075,2,10
71391,2,8
N,1217,2,6,5
32391,2,1
52939,2,10
89702,2,8
60729,2,10
56499,2,9
N,2305,2,6,12
92564,2,6
13110,2,3
89755,2,5
78547,2,10
89311,2,3
96707,2,1
44766,2,3
5013,2,8
19559,2,3
55014,2,9
32231,2,8
88261,2,9
N,2437,2,6,11
30437,2,4
42694,2,3
36555,2,1
94943,2,5
24003,2,9
61669,2,2
32441,2,4
6215,2,8
72366,2,7
29407,2,6
30175,2,7
N,281,2,7,6
38469,2,2
63714,2,2
3495,2,8
47847,2,10
23254,2,2
71743,2,7
N,2739,2,6,12
77895,2,6
54078,2,6
2087,2,10
13539,2,8
81615,2,2
56803,2,8
34647,2,7
65254,2,6
64159,2,5
79335,2,8
2046,2,3
87772,2,1
N,1217,2,7,6
73318,2,4
72415,2,9
6162,2,8
28118,2,7
40155,2,3
72375,2,7
N,2017,2,7,16
25509,2,10
93911,2,8
62055,2,1
56966,2,5
63205,2,5
73357,2,8
24262,2,4
52967,2,10
6085,2,9
39573,2,2
28134,2,7
32341,2,8
98903,2,9
6167,2,6
40551,2,2
97991,2,1
N,2563,2,7,8
60647,2,5
52675,2,2
30394,2,10
32478,2,9
48230,2,1
69251,2,1
64214,2,3
89735,2,9
N,2019,2,7,15
55895,2,8
81351,2,7
77535,2,6
85407,2,3
57062,1,10
28262,2,9
73427,2,9
48743,2,1
7107,2,1
89831,3,5
18142,2,2
64726,2,3
89186,2,5
89767,2,2
97558,2,5
N,1080,2,6,11
79582,2,7
24261,2,9
82311,2,5
57059,2,3
16103,2,9
31462,2,6
47764,2,10
32326,2,5
77535,2,5
64147,2,6
91839,2,1
N,1794,2,7,10
15671,2,7
18755,2,4
98023,2,4
15927,2,2
31463,2,2
63186,2,4
47691,2,4
14297,2,3
31431,2,9
48547,2,3
N,958,2,6,12
72485,2,9
32454,2,4
99581,2,8
91453,2,6
5187,2,10
80534,2,10
97861,2,8
32203,1,3
87455,2,4
10767,2,7
70755,2,3
57063,2,1
N,1059,2,7,11
22745,2,3
6086,2,7
96693,2,10
89767,2,1
77087,2,8
65111,2,4
88418,2,8
72775,2,7
40679,2,2
32359,2,6
36063,2,3
N,43,2,7,8
16099,2,5
23135,2,10
5957,2,2
44451,2,5
73307,2,4
92901,2,3
69311,2,1
71379,2,6
N,727,2,6,19
79577,2,8
73253,2,4
56935,2,2
42211,2,7
32482,2,5
78539,2,3
40481,2,9
89035,2,2
43879,2,5
88766,2,3
45763,2,10
48866,2,5
5393,2,5
30167,2,7
40609,2,3
84967,2,2
16102,2,2
79894,2,8
48742,2,1
N,309,2,7,19
65223,2,2
5727,2,8
72935,2,1
37076,2,10
71335,2,6
93927,2,7
72383,2,5
23447,2,8
32407,2,9
64701,2,5
97941,2,6
7751,2,10
81383,2,1
98022,4,8
95152,2,5
76007,2,4
2103,2,4
5894,2,2
40159,2,5
N,259,2,7,14
48607,2,9
64931,2,4
44624,2,1
48615,2,2
87780,2,2
43572,2,1
81215,2,8
65108,2,4
73318,2,1
39814,2,7
64568,2,10
80535,2,6
98023,2,7
97531,2,2
N,1154,2,7,9
81471,2,3
23781,2,5
71143,2,7
49699,2,10
40135,2,9
89555,2,10
5955,2,9
97731,2,9
39653,2,7
N,1697,2,6,14
46815,2,9
11463,2,9
88607,2,4
6211,3,10
32487,2,9
18151,2,10
10467,2,6
59975,2,3
54727,2,4
70119,2,5
20130,2,8
78479,2,7
40645,2,4
15975,2,8
N,499,2,7,11
89767,2,4
24229,2,9
38853,2,2
82407,2,9
57063,2,1
44127,2,9
56993,2,4
6214,2,1
77540,2,1
83623,2,10
13863,2,7
N,2243,2,6,13
60582,2,5
12874,2,7
82854,2,5
56786,2,10
24036,2,5
20023,2,3
11991,2,4
59719,2,3
15079,2,3
89559,2,5
65125,2,9
65127,2,4
36293,2,6
N,1247,2,7,18
72357,2,10
5874,2,10
73302,2,4
48542,2,7
35553,2,3
89015,2,8
5635,2,2
45287,2,5
22233,2,3
42653,2,4
32487,2,1
31397,10,9
32279,2,5
13799,2,2
89254,2,6
23719,2,1
64999,2,8
14051,2,8
N,770,2,6,14
63199,2,7
55969,2,1
11936,2,6
12089,2,10
89607,2,3
47127,2,2
61159,2,4
85710,2,7
40643,2,10
10819,2,8
14468,2,5
56551,2,8
81494,2,3
30239,2,5
N,2179,2,7,18
89765,2,6
48807,2,4
60871,2,2
32327,2,3
89511,2,3
39807,2,4
57055,2,7
63204,2,6
32391,2,6
27879,2,5
32374,2,9
48870,2,2
38628,2,8
77220,2,7
39635,2,10
56739,2,3
56966,2,4
6181,2,5
N,1280,2,7,6
57062,2,10
86720,2,7
93837,2,10
36438,2,7
30374,2,3
31393,2,8
N,328,2,7,8
99555,2,9
89693,2,9
50901,2,6
13479,2,10
40294,2,6
63156,2,8
77543,2,4
16095,2,7
N,2302,2,7,9
6183,2,1
14051,2,1
81087,2,3
23103,2,1
72643,2,10
4521,2,7
24295,2,2
93924,2,10
57062,2,4
N,2275,2,6,8
36229,2,7
81367,2,1
24118,2,10
48575,2,9
32211,2,1
97503,2,8
37531,2,8
79591,2,1
N,1057,2,7,6
2119,2,10
12133,2,8
81575,2,1
87445,2,4
94631,2,1
1940,2,8
N,1275,2,7,6
85714,2,10
97487,2,5
61895,2,4
19159,2,3
87653,2,2
40383,2,1
N,732,2,7,12
79524,2,5
73340,3,9
88450,2,10
50909,2,7
3268,2,4
89443,2,8
65245,2,10
4039,2,6
88543,2,5
63165,2,8
96994,2,5
81314,10,9
N,2883,2,7,20
97955,2,5
87775,2,9
97478,2,5
8214,2,1
2069,2,9
57063,2,2
46462,2,4
15812,2,7
73185,2,2
40481,2,3
89701,2,7
65231,2,3
89831,3,5
55747,2,3
51912,2,9
40607,2,7
30166,2,6
63198,2,2
48871,2,6
54887,2,8
N,1283,2,7,14
94438,2,4
89541,2,1
5702,2,5
79143,2,2
87463,2,3
48743,2,3
29759,2,1
73174,2,3
12103,2,1
23197,2,9
55971,2,6
63972,2,8
32411,2,5
98010,2,8
N,1278,2,6,9
98019,2,4
40678,3,2
69350,2,5
81601,2,5
40669,2,4
23783,2,1
15587,2,3
9764,2,3
21093,2,10
N,746,2,7,20
63206,2,8
1063,2,5
6198,2,4
48870,2,4
13670,2,9
81623,2,7
16071,2,2
24143,2,6
14756,2,8
6066,2,4
15073,2,1
65103,2,6
31188,2,5
40663,2,8
13959,2,2
1860,2,9
56935,2,9
60511,2,5
76486,2,4
79567,2,5
N,2267,2,7,9
89255,2,6
87745,2,6
54919,2,5
80606,2,2
54912,2,10
98017,2,6
40679,2,10
31463,2,8
39991,2,9
N,963,2,6,9
40609,2,1
81527,2,10
15559,2,9
60327,2,6
93919,2,7
42723,2,6
31847,2,10
23207,2,6
64902,2,5
N,1795,2,7,10
35557,2,3
97735,2,5
86748,2,1
5189,2,5
72789,2,9
56476,2,8
93411,2,6
97959,2,8
56286,2,2
31969,2,6
N,1025,2,7,18
45399,2,1
16092,2,8
20071,2,10
73143,2,1
60519,2,1
1605,2,2
79590,2,10
98019,2,6
24263,2,10
73351,2,4
24200,2,8
89550,2,2
81510,2,7
78179,2,4
48615,2,3
79583,2,4
16063,2,2
15650,2,1
N,1982,2,6,7
31315,2,3
73365,2,1
11983,4,1
81543,2,8
6087,2,8
42655,2,5
11911,2,3
D,2,7
P,2,6,2011,2308.72
P,2,7,962,4053.99
P,2,7,2287,159.34
P,2,6,1007,3644.77
P,2,7,2114,4812.13
P,1,1,1539,4338.3
P,2,7,1026,3077.77
P,2,6,330,3587.44
P,2,6,2290,3116.4
P,2,6,575,4405.96
P,4,4,766,3615.49
P,2,7,2307,3418.26
P,2,7,1283,2927.83
P,2,7,2043,239.69
P,2,7,1763,3518.65
P,2,6,1443,612.06
P,4,10,75,1145.55
P,2,6,2291,1440.01
P,2,6,1218,2497.65
P,2,7,1523,1274.06
P,2,6,2307,527.25
P,2,6,1120,4276.1
P,9,3,2945,2060.35
P,2,7,1267,1958.53
P,2,7,1667,1550.99
P,2,7,1787,1058.11
P,2,6,331,2112.73
P,8,8,1185,3627.76
P,2,7,643,3483.36
P,2,7,1155,939.39
P,2,6,707,184.11
P,2,7,194,1513.72
P,8,6,2275,538.05
P,2,6,1266,1017.54
P,2,6,1283,899.77
P,2,6,1917,3892.52
P,2,7,1251,4656.89
P,2,7,1793,4177.83
P,2,7,221,1548.28
P,2,6,194,3740.79
P,2,6,2303,1209.01
P,2,7,2683,3382.33
P,2,6,686,4411.54
P,2,6,2227,723.3
P,6,7,1240,716.58
P,2,6,928,2652.23
P,2,7,97,4907.47
P,9,8,962,3079.6
P,2,6,7,3826.14
P,2,7,2303,2433.92
P,2,6,1267,3262.03
P,10,8,513,3647.1
P,2,7,957,3962.66
P,2,7,330,2376.02
P,2,6,33,1466.83
P,2,7,329,1.16
P,10,9,1282,547.26
P,2,7,987,196.6
P,2,7,327,3692.23
P,2,7,2291,1482.56
P,2,6,2235,3173.05
P,2,7,1402,2741.03
P,2,7,2291,4698.03
P,2,6,2083,4053.23
P,2,6,994,4143.13
P,2,7,328,2673.51
P,2,7,1234,2544.25
P,2,7,2041,298.63
P,2,6,1229,1269.25
P,2,6,1151,1764.47
P,2,6,2818,4864.24
P,8,2,1278,1540.3
P,2,7,1255,4782.68
P,2,6,961,4259.56
P,2,6,1667,3659.19
P,2,6,2299,4323.86
P,2,6,1080,2568.68
P,2,7,1169,3528.04
P,2,6,1279,3434.04
P,2,6,2787,3458.66
P,2,7,1955,4524.54
P,6,2,1278,535.41
P,2,6,193,2686.32
P,2,6,1775,1153.16
P,2,7,853,1715.0
P,2,7,169,2771.9
P,10,1,2738,2063.27
P,8,7,2243,1949.65
P,2,7,2173,3014.61
P,2,6,299,3586.25
P,2,6,1872,685.36
P,2,6,898,67.22
P,2,6,1027,1832.73
P,2,7,297,2620.89
P,2,6,1131,2217.36
P,2,6,2451,3663.07
P,2,6,1923,2195.9
P,2,7,1785,4599.33
P,2,7,1258,1805.15
P,2,6,2307,3810.94
P,2,6,2243,2270.72
P,2,7,1027,2313.05
P,2,6,2299,1442.61
P,2,7,264,4589.69
P,2,7,609,654.44
P,2,6,1879,2107.86
P,7,10,183,1786.55
P,2,6,2817,1303.4
P,2,6,1022,4163.2
P,2,7,1025,4230.14
P,2,6,2051,4250.56
P,2,6,1102,1847.05
P,2,7,1658,2741.29
P,2,7,2291,3111.78
P,2,6,191,4218.37
P,2,6,1813,3699.27
P,2,6,2161,4176.86
P,2,7,2275,1074.56
P,2,6,2807,2778.62
P,2,6,1267,2555.35
P,2,7,1715,2848.51
P,2,7,961,3868.62
P,2,7,331,4609.44
P,2,7,319,689.03
P,2,7,643,4654.94
P,2,6,330,665.52
P,2,6,2042,1658.55
P,2,6,318,3442.46
P,2,6,2162,1321.82
P,2,7,186,1165.15
P,2,6,2224,3064.01
P,2,6,703,1968.89
P,2,7,267,947.46
P,2,6,1756,3966.27
P,2,7,279,1337.72
P,2,7,2269,2216.15
P,2,6,1183,4809.21
P,2,6,2003,1179.83
P,2,6,941,4785.73
P,2,7,1018,170.86
P,2,6,481,416.54
P,2,7,1267,4288.11
P,2,6,1026,1192.22
P,2,7,178,3343.4
O,2,7,1251
P,2,7,1663,2696.02
P,2,7,731,2751.59
N,1649,2,7,13
40679,2,2
81063,2,8
52948,2,10
77991,2,1
24263,8,4
68407,2,4
23905,2,2
38631,2,10
5124,2,2
24253,2,10
84709,2,4
8678,2,9
88995,2,7
P,2,6,1967,2470.96
P,2,6,975,2356.44
P,2,7,67,1551.68
N,67,2,6,20
25823,2,8
14023,2,4
15462,2,10
48861,2,1
97735,2,2
24670,2,4
48869,2,9
55015,2,1
65114,2,5
95878,2,3
88727,2,6
32387,2,9
34391,2,8
81063,2,7
83415,2,2
81620,2,5
57029,2,7
40415,2,10
23735,2,3
89639,2,4
N,2275,2,6,10
21924,2,1
36581,2,4
69831,2,10
98023,2,5
32455,2,7
48798,2,6
6207,2,1
70115,2,8
11875,2,8
95905,2,2
N,1215,2,6,7
40670,2,2
28262,2,9
85655,2,9
68198,2,6
97735,2,7
91689,2,6
36322,2,5
N,2295,2,6,15
48479,2,7
72918,2,1
57015,2,6
37345,2,10
92391,2,3
83655,2,1
57047,2,4
81431,2,9
57026,2,3
5895,2,10
4142,2,3
24035,2,10
29077,2,8
40144,2,7
95717,2,7
N,227,2,7,11
81504,2,3
23207,2,1
44775,2,4
93397,2,10
48869,2,6
97993,2,10
96479,2,5
70867,2,8
24029,2,3
62513,2,10
73252,2,3
N,2323,2,7,12
80867,2,4
78823,2,10
30331,2,7
97975,2,2
54487,2,2
83412,2,3
23656,2,10
92439,2,5
31438,2,10
94943,2,10
72077,2,3
63143,2,3
N,1632,2,7,14
9287,2,2
32485,2,3
73315,2,7
98017,2,5
83684,2,4
81567,2,7
77508,2,3
88271,2,8
62183,2,5
89059,2,6
42446,2,4
80327,2,9
91615,2,9
32487,2,10
N,1919,2,6,15
16099,2,5
63719,2,4
85157,2,2
37511,2,8
36398,2,9
28951,2,10
30347,2,3
28354,2,7
62551,2,8
11908,2,2
59455,2,3
56279,2,4
78943,2,5
16046,2,7
16071,2,2
N,257,2,6,6
87762,2,2
18401,2,8
6191,2,2
56903,2,5
32420,2,9
89487,2,5
N,962,2,6,14
62659,2,5
47559,2,10
65190,2,7
16869,2,9
72158,2,5
99815,2,4
4151,2,1
15779,2,7
40661,2,1
48800,2,9
48711,2,10
97631,2,6
39911,2,9
24067,2,4
N,242,2,6,16
9939,2,5
64611,2,5
47734,2,10
30439,2,2
15542,2,5
17893,2,7
6071,2,5
72919,2,2
70314,2,10
25662,2,6
89735,2,7
21695,2,2
88614,2,5
54343,2,6
50875,2,5
14055,2,7
N,2043,2,7,14
97311,5,2
23143,2,6
86710,2,10
93375,2,10
15399,2,2
5766,2,9
80615,2,1
60999,2,10
64743,2,1
14119,2,8
48785,2,10
77535,2,10
63185,2,2
23030,2,6
N,1155,2,6,20
50839,2,3
96850,2,1
32191,2,8
95295,2,8
28087,2,4
24197,2,10
79135,2,8
56993,2,9
15063,2,4
92126,2,8
97495,2,1
67303,2,5
48871,2,2
95971,2,10
31655,2,4
48870,2,4
73431,2,10
79562,2,6
24039,2,7
16039,2,2
N,618,2,7,9
16067,2,3
45731,2,7
23781,2,10
65159,2,7
11747,2,2
31527,2,1
37294,2,6
6215,2,8
36407,2,9
N,331,2,7,10
85489,2,9
17887,2,9
28613,2,7
97855,2,3
5109,2,6
27863,2,3
15765,2,7
97359,2,7
14991,2,1
36309,2,10
N,255,2,6,14
98022,2,10
57047,2,5
96919,2,7
40390,2,1
26263,2,10
57191,2,10
64094,2,9
47527,2,8
19911,2,1
21839,2,8
14870,2,9
62949,2,9
68003,2,9
22983,2,9
N,635,2,6,13
87493,2,6
49879,2,5
22598,2,8
21287,2,10
95843,2,3
63973,2,9
14052,2,10
58783,2,2
32215,2,4
24033,2,2
55996,2,9
99494,2,2
69345,2,6
N,299,2,6,15
60870,2,5
40639,2,1
81623,2,4
89543,2,3
64646,2,5
60135,2,2
1950,2,2
85639,2,3
47330,2,1
5639,2,6
80131,2,3
73438,2,7
40157,2,9
40671,2,7
4162,2,4
N,697,2,6,18
51769,2,5
13487,2,1
73397,10,9
87751,2,5
44255,2,1
14047,2,9
47847,2,10
32485,2,3
17511,2,3
40623,2,2
59989,2,5
11988,2,9
52855,2,9
41975,2,1
87239,2,7
32231,2,2
56910,2,3
51175,2,8
N,2157,2,7,17
65183,2,3
52709,2,9
40470,2,9
32295,2,7
57062,2,6
68282,2,9
77026,2,8
81375,2,2
78884,2,2
80599,2,9
15591,2,2
31475,2,10
70502,2,4
73427,2,7
48767,2,3
27415,2,2
97218,2,4
N,2291,2,7,7
48867,2,5
23879,2,5
11917,2,4
97959,2,9
23647,2,5
64213,2,2
98979,2,3
N,1010,2,7,15
22246,2,4
23519,2,10
64991,2,4
39618,2,4
48090,2,3
51431,2,5
47554,2,1
20195,2,5
47815,2,10
53383,2,1
79431,2,6
73253,7,6
39783,2,8
28390,2,5
6215,2,2
N,1280,2,6,8
22627,2,2
47737,2,3
23734,2,10
81637,2,3
48865,2,6
16078,2,8
23252,2,8
64679,2,5
N,2258,2,6,14
71399,2,3
65247,2,8
5525,2,8
14038,2,7
71395,2,7
83399,2,6
84677,2,9
73044,2,4
14428,2,8
63651,2,10
44519,2,5
55013,2,6
89305,2,10
32229,2,6
N,2299,2,6,17
69319,2,4
72422,2,2
96998,2,4
46745,2,3
63157,2,1
20025,2,9
40423,2,10
47684,2,7
89700,2,9
48871,2,3
60119,2,6
5143,2,3
48785,2,10
69254,2,9
14551,2,3
24294,2,9
81111,2,10
N,202,2,7,9
65191,2,6
80477,2,4
47843,2,7
85695,2,8
48611,2,1
70199,2,3
69079,2,4
58571,2,10
55015,2,1
N,2271,2,7,19
39651,2,9
69075,2,3
92901,2,9
22746,2,8
99931,2,1
15814,2,6
11992,2,8
5991,2,2
95837,2,10
39013,2,10
89285,2,2
64638,2,8
79459,2,4
40679,2,4
72422,2,4
87655,2,6
32463,2,6
97988,2,3
40663,2,3
N,2051,2,6,11
78567,2,7
34271,2,7
56039,2,1
34535,2,1
32343,2,6
24226,2,1
15463,2,10
73367,2,10
5669,2,8
89826,2,7
40642,2,2
N,299,2,6,14
47847,2,10
5429,2,3
72295,2,2
24159,2,8
89575,2,7
30951,2,5
44641,2,3
81500,2,10
43878,2,5
73445,2,3
32466,2,5
5911,2,8
81629,2,2
46524,2,8
N,2770,2,6,5
40357,2,8
70307,2,9
1573,2,7
11987,2,9
68172,2,2
N,993,2,6,15
14407,2,8
68966,2,1
42661,2,8
65254,2,8
73187,2,2
67267,2,5
53599,2,2
6243,2,1
95207,2,8
72934,2,5
50654,2,6
51670,2,1
17861,2,7
97767,2,9
32423,2,7
N,1918,2,6,19
55207,2,10
6132,2,6
65255,2,3
20129,2,10
60638,2,7
81571,2,5
20190,2,10
88806,2,1
40363,2,2
81575,2,2
93924,2,6
57047,2,7
89687,2,4
97703,2,10
15079,2,2
98015,2,1
65255,2,4
31703,2,5
45019,2,10
N,2275,2,7,10
57063,2,6
89807,2,5
54292,2,5
47814,2,5
88782,2,2
5679,2,1
40421,2,6
81458,2,9
6063,2,9
95708,2,7
N,639,2,7,19
38543,2,8
23271,2,3
42423,2,1
62913,2,7
5828,2,5
12452,2,5
2087,2,1
56974,2,5
80995,2,1
2559,2,8
16074,2,1
13538,2,9
88615,2,3
43747,2,6
38491,2,5
65210,2,7
48357,2,7
39654,2,4
20179,2,2
N,1539,2,7,10
14815,2,10
95970,2,6
42215,2,5
54859,2,8
43686,2,1
12348,2,6
86951,2,9
31975,2,7
32487,2,2
78359,2,9
N,2723,2,6,20
80567,2,10
81119,2,1
73174,2,10
22111,2,6
69303,2,2
81339,2,5
81607,2,4
87267,2,1
85094,2,3
38579,2,5
55778,2,5
75420,2,7
5446,2,4
73319,2,2
35799,2,9
18151,2,3
97983,2,2
89831,2,7
30439,2,3
24247,2,1
N,771,2,6,19
5151,2,1
23239,2,6
85703,2,8
40615,2,6
71309,2,5
19107,2,1
81447,2,2
83039,2,7
44631,2,7
93786,2,2
64743,2,4
36566,2,6
21205,2,6
32485,2,8
48550,2,4
14375,2,10
84359,2,4
11927,2,5
84966,2,10
N,2157,2,7,14
44358,2,8
26051,2,4
57063,2,1
89767,2,1
32474,2,2
32352,2,7
19479,2,2
59079,2,5
83143,2,9
5694,2,4
89643,2,3
62367,2,1
78559,2,4
91823,6,10
N,683,2,7,5
10599,2,7
19807,2,1
32292,2,3
84703,2,10
32150,2,9
N,2303,2,6,17
64199,2,6
31463,2,1
73357,2,7
65115,2,6
76999,2,6
64604,2,2
39651,2,9
32225,2,4
48727,2,2
89095,2,7
64199,2,6
79070,2,4
15520,2,8
16101,2,3
15203,2,6
79463,2,10
64855,2,6
N,2979,2,7,6
45783,2,7
91367,2,2
36582,2,5
44759,2,4
96966,2,6
56001,2,10
N,2298,2,7,16
7973,2,9
10302,2,9
42383,2,5
47258,2,4
85585,2,7
81541,2,7
80253,2,2
88807,2,8
34135,2,1
48865,2,7
39378,2,5
16095,2,2
36327,2,10
5703,2,1
24263,2,4
97894,2,3
D,2,7
D,2,10
D,2,5
D,2,3
N,2431,2,7,10
57031,2,5
48359,2,3
71385,2,4
17872,2,8
54887,2,4
3639,2,3
55509,2,4
40647,2,7
83394,2,6
5606,2,9
N,2299,2,7,15
65255,2,3
29783,2,6
81639,2,3
24199,2,4
93862,2,2
48743,2,7
5956,2,1
64109,2,10
69215,2,1
32359,2,6
48803,2,1
46157,2,9
20197,2,4
88548,2,8
12343,2,9
N,1280,2,7,15
29925,2,1
56837,2,10
65127,2,10
19942,2,2
29847,2,1
81575,2,3
56869,2,2
56259,2,10
73315,2,8
24036,2,7
21638,2,10
31357,2,3
39747,2,8
10935,2,3
96903,2,7
N,1283,2,7,20
93126,2,10
29878,2,8
39523,2,6
97734,2,4
64525,2,3
97954,2,7
2983,2,3
67239,2,5
39839,2,5
72417,2,9
15071,2,6
36479,2,9
96975,2,7
73433,2,5
37538,2,6
9959,2,3
20078,2,5
85461,2,5
69735,8,1
65075,2,7
N,2559,2,6,10
98007,2,4
94183,2,8
92130,2,10
64925,2,2
98023,2,3
97927,2,1
64071,2,6
50917,2,6
95823,2,1
89751,2,6
N,299,2,6,12
33890,2,4
81575,2,9
44230,2,3
97730,2,8
10599,2,10
57619,2,1
53829,2,3
48735,2,4
25238,2,2
11975,2,6
86215,2,3
37287,2,8
N,9,2,7,13
99940,2,5
64419,2,3
77067,2,1
24133,2,4
30338,2,8
5639,2,9
5925,2,8
32422,2,7
33891,2,1
18149,2,7
39909,2,1
31907,2,2
14561,2,3
N,329,2,7,18
48583,2,9
29135,2,3
38607,2,1
35021,2,1
72928,2,6
40019,2,4
32478,2,4
23139,2,1
24291,2,10
4423,2,6
54917,2,1
44757,2,7
22247,2,9
48103,2,1
12831,2,10
3655,2,8
24223,2,2
48291,2,6
N,323,2,6,13
88735,2,7
57511,2,4
74079,2,7
86697,2,10
95847,2,8
98011,2,10
22023,2,7
49895,2,6
10937,2,9
76965,2,7
40103,2,9
48774,2,4
32103,2,6
N,915,2,7,16
36047,2,4
40615,2,3
95063,2,7
32087,2,1
6167,2,5
40663,2,8
72935,2,3
4035,2,9
40103,2,4
32211,2,5
97635,2,1
47439,2,5
23233,2,9
57059,2,1
24103,2,7
81342,2,10
N,1704,2,6,6
90289,2,5
31975,2,3
56998,2,6
40575,2,9
81575,2,4
56799,2,10
N,1897,2,7,13
73269,2,9
64727,2,2
64719,2,9
