72423,10,2
31935,10,4
88771,10,6
24267,10,3
N,57,10,9,12
97991,10,1
89559,10,3
83670,10,2
63190,10,5
43921,10,8
56767,10,5
5799,10,9
40356,10,9
57043,10,5
23271,10,2
77535,10,1
11957,10,6
N,2683,10,9,12
94807,10,1
2071,10,5
52455,10,4
86244,10,3
89831,10,9
97447,10,3
18111,10,2
47590,10,7
22236,10,10
40679,10,4
77263,10,10
80550,10,9
N,1266,10,10,16
5181,10,5
41269,10,5
16902,10,7
69055,10,2
93415,10,3
10762,10,8
46790,10,1
19943,10,7
71047,10,1
40646,10,5
91462,10,2
47839,10,2
97983,10,2
13444,10,9
20139,10,10
34527,10,10
N,2231,10,9,16
39571,10,8
37315,10,4
71122,10,3
81632,10,3
24295,10,2
39621,10,7
8246,10,4
75492,10,8
19127,10,7
72295,10,8
39971,10,4
97828,10,8
32457,10,1
41923,10,5
65254,10,5
40380,10,7
N,1795,10,9,14
32230,10,8
67258,10,7
40352,10,10
31335,10,10
6071,10,10
21730,10,8
63197,9,7
30019,10,7
61026,10,10
72166,10,8
80591,10,8
48221,10,10
72519,10,3
37478,10,8
N,873,10,9,8
98023,10,10
5702,1,2
44611,10,1
96802,10,2
58575,10,3
72933,10,6
48807,10,9
15062,10,4
N,361,10,9,17
81623,10,9
89830,10,5
48350,10,1
89414,10,2
37025,10,7
1831,10,2
85603,10,3
44134,10,9
64454,10,7
97991,10,2
77007,10,3
67299,10,3
56039,10,6
26277,10,8
6087,10,5
76452,10,5
89303,3,3
N,771,10,8,12
83143,10,1
89279,10,4
43613,10,6
32399,10,6
13924,10,9
40148,10,2
20131,10,8
80609,10,10
63167,10,7
40285,10,6
60119,10,5
14693,10,10
N,2293,10,9,13
24295,10,4
24214,10,5
63621,10,6
80535,10,1
6083,10,1
72231,10,4
47683,10,8
54631,10,5
55271,10,10
98013,10,4
71286,10,4
7700,10,1
12995,10,9
N,899,10,8,7
64987,10,1
39507,10,4
40611,10,1
77427,10,9
28352,10,6
87173,10,6
40645,10,4
N,27,10,10,5
97383,10,10
40645,10,1
54242,10,2
51892,10,4
1095,10,1
N,331,10,8,14
87443,10,10
69349,10,5
7236,10,7
5904,10,1
70245,10,5
89727,10,4
89314,10,2
23695,10,6
5555,10,7
63077,10,9
92190,10,6
15931,10,5
76903,10,4
88544,10,1
N,267,10,10,7
24157,10,7
23636,10,6
58982,10,1
18151,10,4
97879,10,2
96867,10,10
65199,10,7
N,2307,10,10,13
71381,10,1
26426,10,8
32423,10,4
94309,10,4
73447,10,8
14055,10,10
15581,10,5
81635,10,5
96995,10,10
6074,10,10
9926,10,6
57062,10,10
5631,10,4
N,319,10,9,8
22208,10,9
38563,10,7
99877,10,6
13799,10,5
42659,10,5
14479,10,1
26278,10,7
73191,10,6
N,1261,10,8,18
81631,10,4
26341,10,3
56005,10,9
61077,10,5
57047,10,3
38550,10,2
15988,10,7
91871,10,5
81608,10,10
36285,10,9
93382,10,6
34207,10,5
24127,10,10
64935,10,6
5189,10,6
39910,10,7
14887,10,10
19158,10,1
N,1271,10,9,14
40454,10,1
37119,10,7
4100,10,5
30175,10,9
31431,10,9
30375,10,9
24277,10,10
70343,10,8
32355,10,10
65147,10,10
79971,10,4
6151,10,7
70870,10,4
88295,10,4
N,1442,10,10,5
97619,10,2
81617,10,5
91622,10,3
71379,10,1
67303,10,6
N,2169,10,8,20
27826,10,3
52967,10,5
89813,10,4
7941,10,8
1979,10,10
60259,10,7
14822,10,8
57037,10,5
24035,10,10
30403,10,4
53919,10,10
31463,10,7
38630,10,9
5071,10,10
15907,10,7
73447,10,4
18406,10,9
48358,10,5
54982,10,2
65175,10,5
N,2491,10,10,9
16076,10,8
6214,7,2
80614,10,6
75461,10,2
88038,10,2
81415,10,1
11219,10,6
52419,10,7
57573,10,9
N,1274,10,8,16
80609,10,4
23430,10,7
48514,10,10
51687,10,6
11870,10,10
48838,10,4
13973,10,1
67702,10,1
81629,10,1
24039,10,1
56951,10,2
69606,10,4
56002,10,1
15015,10,10
85215,10,1
81575,10,10
N,201,10,8,15
40669,10,3
40615,10,2
5183,10,1
61100,10,3
89419,10,6
81095,10,7
22243,10,9
21735,10,4
54909,10,4
20161,10,8
24167,10,4
46951,10,5
10055,10,3
79558,10,6
81632,10,7
N,219,10,8,13
22234,10,4
89815,10,3
15527,10,10
31973,10,4
92102,10,6
12007,10,7
97623,10,10
92743,10,4
39391,10,2
64671,10,9
29927,10,2
64099,10,3
10278,10,10
N,1731,10,8,15
48867,10,1
30423,10,1
14055,10,8
15811,10,3
24231,10,10
6199,10,9
24269,10,9
15302,10,8
10871,10,6
77535,4,5
71399,10,9
97683,10,9
14050,10,8
5157,10,10
97958,10,9
N,2818,10,8,11
69351,10,10
48487,10,9
18131,10,5
39507,10,9
20583,10,1
29287,10,10
80559,10,5
88231,10,5
10661,10,2
89767,10,4
6083,10,5
N,1283,10,9,13
6100,10,3
40387,10,6
80347,10,1
6207,10,5
38887,10,2
57052,10,5
17813,10,8
16055,10,5
24291,10,10
87585,10,5
87060,10,1
81447,10,2
13745,10,4
N,1725,10,9,14
71398,10,7
9891,10,4
48549,10,8
31431,10,1
80992,10,3
95311,10,6
84711,10,10
48865,10,6
89502,10,7
44775,10,3
40557,10,3
78042,10,6
37455,10,5
22981,10,7
N,1155,10,10,9
93653,10,6
47847,10,8
97973,10,10
20071,10,3
40151,10,7
89799,10,7
46775,10,3
17956,10,10
38599,10,10
N,411,10,10,13
81617,10,4
92854,10,9
13327,10,6
5050,10,4
6195,10,7
22239,10,5
62663,10,8
96858,10,10
48271,10,8
82055,10,6
30909,10,7
30439,10,7
59991,10,3
N,137,10,9,11
22242,10,2
34535,10,9
31383,10,5
97671,10,5
61104,10,2
78514,10,1
5703,10,7
32102,10,6
57063,10,3
22207,10,6
85185,10,6
N,200,10,10,9
97240,10,9
18021,10,6
81093,10,1
89823,10,10
2119,10,2
36543,10,6
96484,10,4
44639,10,1
56551,10,4
N,867,10,8,19
15970,10,9
88783,10,5
2086,10,3
11991,10,7
57062,10,2
10917,10,1
65196,10,8
79335,10,10
5703,10,4
72917,10,8
89287,10,7
57007,10,5
44007,10,6
51933,10,6
24295,10,9
72418,10,1
6983,10,7
64466,10,8
95719,10,5
N,2029,10,9,13
32279,10,7
88286,10,5
71398,10,7
60439,10,5
79031,10,8
11869,10,7
88526,10,10
32327,10,10
23623,10,8
29927,10,7
65255,10,8
29398,10,6
84663,10,8
N,274,10,9,19
93911,10,9
38911,10,4
14822,10,3
89557,10,10
3782,10,7
24288,10,10
15655,10,2
73173,10,1
16263,10,1
23263,10,5
64212,10,6
81637,10,8
64166,10,9
72197,10,4
40255,10,2
94626,10,1
99939,10,1
32317,10,6
35031,10,7
N,1267,10,9,7
73447,10,9
29972,10,4
80589,10,7
60132,10,2
5684,10,7
13637,10,2
89815,10,7
N,2558,10,10,16
95885,10,4
60999,10,4
95959,10,5
68999,10,7
89695,10,2
31695,10,5
73429,10,6
28127,10,6
36455,10,9
821,10,2
5700,10,3
38565,10,6
81631,10,3
87751,10,2
461,10,6
18787,10,8
N,1243,10,10,9
99805,10,8
66362,10,6
96991,10,6
93771,10,6
24295,10,7
48359,10,3
34726,10,10
81272,10,6
56535,10,6
N,2273,10,9,10
39459,10,8
15715,10,9
87527,10,2
5959,10,3
85557,10,5
69291,10,2
98018,10,3
6567,10,10
25830,10,3
20133,10,3
N,2049,10,9,16
22727,10,2
5183,10,1
52933,10,4
53983,10,9
10950,10,7
60901,10,9
89571,10,9
62277,10,4
97879,10,5
97895,10,7
21975,10,3
1991,10,3
87653,10,4
6159,10,6
46791,10,2
80615,10,8
N,1147,10,10,9
55763,10,9
40167,10,10
87249,10,9
5949,10,10
73307,10,1
87783,10,8
15519,10,3
65255,10,5
48231,8,2
N,2271,10,8,8
15847,10,7
97831,10,4
72902,10,10
19745,10,5
71172,10,8
26206,10,10
14853,10,2
55013,7,6
N,255,10,10,16
48852,10,1
5887,10,5
56741,10,6
15678,10,1
40671,10,2
38374,10,10
5946,10,9
86951,10,3
40671,10,9
56871,10,9
38187,10,4
40005,10,3
94950,10,3
77539,10,3
94645,10,6
93666,10,4
N,2946,10,8,19
32355,10,4
66551,10,7
36023,10,4
67175,10,9
89395,10,4
96205,10,5
24279,10,8
57035,10,4
60551,10,5
14951,10,4
95629,10,7
46759,10,4
72610,10,9
39983,10,8
34531,10,8
46567,10,2
40679,10,5
80075,10,6
15419,10,6
P,7,8,1263,3174.76
P,10,10,893,33.49
N,971,10,9,14
98023,10,8
63173,10,7
93734,10,3
87775,10,9
47844,10,10
74977,10,10
48871,10,10
87191,10,6
95964,10,3
81639,10,3
4039,10,4
65090,10,3
40281,10,5
16098,10,3
P,10,10,1009,1680.91
P,10,9,1023,4924.52
N,2129,10,9,16
40615,10,5
65116,10,7
31975,10,6
5060,10,1
25701,10,3
48348,10,10
28126,10,2
79587,10,1
2094,10,5
65254,10,5
64997,10,2
50663,10,2
91603,10,6
96965,10,2
73378,10,7
54885,10,9
N,843,10,9,19
88483,10,4
5191,10,5
81591,10,10
16089,10,9
15949,10,1
56789,10,8
65042,10,8
3908,10,6
88359,10,5
71855,10,1
24033,10,8
15013,10,4
80357,10,1
15574,10,7
85733,10,10
47671,10,9
25703,10,2
89443,10,6
36451,10,2
N,2235,10,9,9
46822,10,4
81493,10,9
15959,10,5
89510,10,7
30630,10,5
40679,10,1
15079,10,7
85667,10,1
48797,10,5
N,2174,10,9,18
54375,10,4
40151,10,6
52742,10,4
54415,10,3
3511,10,8
95926,10,2
46758,10,4
72295,10,10
44754,10,7
13286,10,4
54471,10,4
29155,10,10
28390,10,1
95965,10,3
61607,10,2
48799,10,2
39143,10,8
30349,10,5
N,37,10,9,15
5703,10,6
11486,10,7
73189,10,5
65255,10,2
46855,10,10
73445,10,10
39,10,10
39143,10,1
73543,10,5
23703,10,5
28246,10,8
87471,10,6
48679,10,4
84647,10,7
6197,10,8
N,267,10,9,16
36165,10,4
17731,10,1
56869,10,9
21735,10,4
6117,10,1
52855,10,9
16082,10,8
96992,10,4
60311,10,1
6081,10,4
81440,10,1
1926,10,5
11487,10,5
30437,10,3
15575,10,8
48212,10,8
N,323,10,10,16
73067,10,10
59,10,8
65220,10,3
5919,10,9
71379,10,1
77510,10,4
76902,10,4
48615,10,3
35895,10,4
56801,10,7
81942,10,9
15039,10,3
94822,10,7
51879,10,8
98774,10,2
88423,10,1
D,10,6
D,10,2
D,10,5
N,1457,10,10,19
15151,10,6
87783,10,4
73351,10,4
49175,10,3
93559,10,8
36839,10,9
22247,10,5
89702,10,5
4132,10,5
29006,10,8
73315,10,6
72275,10,4
40604,10,7
57061,10,7
5665,10,10
72897,10,3
54458,10,5
40059,10,9
24292,10,10
N,899,10,9,8
28306,10,7
24295,10,4
32485,10,2
52967,10,5
29927,10,5
73407,10,6
15583,10,10
63071,10,1
T
S,10,10,19,36
N,267,10,10,13
16038,10,7
97214,10,4
39655,10,7
81493,10,4
14022,10,10
14566,10,6
68769,10,5
50911,10,8
35041,10,10
23619,10,2
65081,10,8
64743,10,2
23894,10,9
N,2815,10,9,15
13127,10,2
20167,10,4
79573,10,7
2011,10,5
5058,10,2
44511,10,7
56279,10,3
80611,10,5
9815,10,5
13017,10,3
55462,10,2
97719,10,8
88789,10,7
95827,10,5
54598,10,10
N,1211,10,10,16
96389,10,1
41586,10,1
27239,10,9
23015,10,2
77506,10,7
15062,10,5
80543,10,5
38518,10,3
92385,10,1
32213,10,10
37597,10,4
11845,10,5
70886,10,9
52406,10,1
87779,10,9
36563,10,8
I,10,10,33
P,10,10,2039,2590.85
P,8,2,2040,4463.31
P,10,9,325,4745.24
P,10,9,1151,2364.27
N,2207,10,10,7
48527,10,4
96822,10,3
40654,10,5
72391,10,4
97732,10,7
96679,10,9
70679,10,4
S,10,8,20,32
I,10,8,47
D,10,8
I,10,8,35
D,10,2
D,10,4
D,10,9
D,10,10
N,2243,10,8,13
72135,10,2
24471,10,10
81431,10,3
31133,10,3
48863,10,3
97159,10,8
92642,10,5
46671,10,9
79335,10,10
52759,10,3
23919,10,8
76996,10,4
33411,10,5
N,2027,10,10,7
40358,10,8
11366,10,9
63461,10,4
13799,10,1
53975,10,1
78949,10,9
48694,10,3
I,10,8,46
O,10,10,1895
N,979,10,8,12
79262,10,5
1978,10,9
69343,10,5
38582,10,2
5670,10,10
73187,10,3
48801,10,7
31395,10,10
33487,10,5
77477,10,9
70247,10,5
48734,10,4
N,1280,10,9,16
45539,10,9
16223,10,8
73317,10,2
19060,10,5
81571,10,5
19175,10,9
89813,10,9
27359,10,3
48839,10,2
11829,10,2
22183,10,8
87765,10,1
49814,10,2
48343,10,9
73431,10,2
39654,10,9
P,10,8,1283,1585.63
P,10,8,2306,349.95
P,10,9,1747,4778.51
P,3,8,1643,3577.12
N,203,10,9,14
64935,10,4
68327,10,6
72935,10,6
80999,10,1
33973,10,2
32397,10,10
38630,10,4
65243,10,1
60099,10,2
87138,10,9
60519,10,1
72919,10,10
4925,10,6
85463,10,6
D,10,5
N,2298,10,9,17
97895,10,9
61375,10,8
70031,10,3
23732,10,6
19072,10,10
65238,10,10
4985,10,2
40167,10,10
96717,10,5
39335,10,7
44505,10,8
2624,10,6
97213,10,8
46517,10,2
14743,10,10
15650,10,6
88673,10,8
D,10,9
N,1283,10,9,16
3846,10,9
64999,10,1
15839,10,4
2550,10,5
79571,8,4
2119,10,8
38567,10,9
93397,10,5
24193,10,2
88595,10,7
73430,10,4
3591,10,6
24290,10,3
83687,10,2
85189,10,5
17635,10,3
O,10,9,2193
S,10,8,19,27
N,466,10,10,9
85110,10,6
4858,10,5
76645,10,2
13539,10,8
9831,10,10
97981,10,10
48727,10,4
5186,10,10
23261,10,4
D,10,7
D,10,3
D,10,6
D,10,1
D,10,9
D,10,7
D,10,10
D,10,4
D,10,1
D,10,7
D,10,8
D,10,7
N,1086,10,8,14
64997,10,3
85478,10,6
6087,10,5
92356,10,10
96997,10,3
77531,10,6
39394,10,3
22151,10,7
14007,10,7
81510,10,6
63295,10,7
59623,10,8
23253,10,2
22107,10,6
N,2783,10,8,6
87709,10,10
6145,10,5
77287,10,9
87639,10,8
57058,10,8
52578,10,4
N,2819,10,8,10
80071,10,5
97542,10,5
48487,10,6
87207,10,6
87751,10,5
9774,10,9
63077,10,2
47735,10,3
54311,10,6
22215,10,8
N,2559,10,8,8
65133,10,4
4099,10,5
19143,10,4
78990,10,5
22150,10,1
89319,10,6
14821,10,5
15263,10,5
N,312,10,8,12
40525,10,8
16071,10,2
80610,10,8
14052,10,3
72100,10,5
46902,10,10
80215,10,5
49891,10,8
72805,10,5
22239,10,2
56548,10,2
81357,10,5
N,738,10,10,7
13870,10,5
10982,10,7
20191,10,8
73191,10,10
35487,10,3
48103,10,8
48739,10,9
N,107,10,8,8
89815,10,4
96198,10,5
73428,10,2
15777,10,10
38425,10,5
56743,10,5
52391,10,9
81523,10,4
N,1137,10,9,10
89551,10,9
64647,10,9
23838,10,2
48851,10,8
65761,9,1
97238,10,3
98023,10,9
87686,10,2
28871,10,7
65255,10,3
N,1091,10,8,16
84967,10,6
88463,10,6
1579,10,2
72803,10,6
67969,10,4
80599,10,5
3271,10,1
61919,10,6
46532,10,10
81447,10,3
37093,10,9
14499,10,6
64231,10,7
39887,10,8
72546,10,3
92039,10,7
N,2986,10,9,11
10438,10,10
21839,10,8
85735,10,7
89029,10,2
44710,2,3
16071,10,9
97895,10,1
40279,10,7
55503,10,2
47831,10,10
97959,10,4
N,2305,10,10,17
28383,10,1
34022,10,9
56291,10,8
87782,10,6
23271,10,8
72375,10,7
71399,10,8
88782,10,2
56935,10,7
37543,10,1
31843,10,2
53959,10,3
24167,10,9
71887,10,8
73423,10,5
1599,10,2
28373,10,3
N,2179,10,10,14
85607,10,9
23207,10,1
50854,10,2
10976,10,6
40162,10,10
21989,10,4
39891,10,5
85701,10,2
63034,10,4
80523,10,1
36551,10,6
9884,10,8
19070,10,6
55012,10,8
N,2793,10,9,13
93854,10,7
98454,10,6
7742,10,9
5143,10,2
13015,10,7
2851,10,3
30671,10,5
72407,10,4
65223,10,3
73334,10,7
3702,10,9
57031,10,5
18125,10,4
N,1134,10,8,11
83934,10,10
22067,10,5
48871,10,2
41500,10,1
16019,10,8
32220,10,8
14486,10,4
40678,10,3
55907,10,7
11495,10,5
79075,10,9
N,944,10,10,10
12003,10,1
84702,10,4
67253,10,10
16061,10,5
22931,10,3
72423,10,3
89829,10,8
70373,10,10
65215,10,10
5703,10,10
N,1215,10,9,15
55507,10,6
47843,10,5
24039,10,3
3839,10,10
32099,10,2
54977,10,8
98021,10,6
16007,10,10
73189,10,3
35814,10,8
57059,10,3
63055,10,1
2119,10,2
48871,10,9
69799,10,6
N,1283,10,8,5
65189,10,6
82662,10,8
10307,10,9
13527,10,7
4965,10,3
N,201,10,9,18
24294,10,8
32455,10,6
39639,10,3
55742,10,10
72295,10,8
58815,10,8
59879,10,10
99555,10,10
81095,10,2
98943,10,4
31845,10,6
65222,10,9
2007,10,1
81635,10,5
95702,10,3
57059,10,8
84639,10,6
93540,10,10
N,514,10,9,14
40663,10,10
1829,10,6
71299,10,2
40069,10,3
48479,10,1
47814,10,5
11990,10,9
5620,10,10
27798,10,9
77283,10,10
81632,10,6
64701,10,3
72863,10,10
56775,10,8
N,1153,10,8,12
46051,10,8
22982,10,3
64485,10,8
23622,10,5
46023,10,5
64983,10,3
40678,10,1
95965,10,7
24263,10,1
23135,10,9
31454,10,6
71259,10,4
N,75,10,8,17
60447,10,4
2118,10,10
27670,10,4
12583,1,2
72269,10,9
54973,10,5
71063,10,9
95974,10,4
56993,10,7
96287,10,10
46695,10,2
81639,10,3
15814,10,5
50575,10,4
77490,10,4
6214,10,8
69350,10,5
N,2254,10,9,15
69094,10,4
81407,10,7
6084,10,5
37527,10,4
48676,10,7
19087,10,10
89829,10,4
11487,10,8
86741,10,9
64127,10,4
4076,10,8
2117,10,1
76726,10,1
31442,10,3
24167,10,9
N,308,10,9,10
11439,10,4
17111,10,1
56035,10,6
89825,10,6
89765,10,6
95943,10,10
40150,10,2
11972,10,7
81182,10,1
44677,10,5
N,2685,10,9,7
47523,10,3
96470,10,3
24105,10,9
74198,10,10
54143,10,7
63206,10,3
40422,10,9
N,1243,10,8,11
97367,10,3
24267,10,2
83554,10,2
15975,10,5
40447,10,7
48595,10,2
35556,10,9
72945,10,7
81423,10,3
13927,10,8
48677,10,10
N,2307,10,9,17
10787,10,6
14023,10,4
23143,10,10
5685,10,9
64934,10,1
14043,10,7
30118,10,2
32475,10,9
97879,10,1
87523,10,5
38629,10,10
54961,10,9
5191,10,4
19141,10,8
87983,10,2
8119,10,4
28391,10,1
N,2283,10,9,6
56935,10,10
57047,10,3
52567,10,3
22687,10,2
15775,10,4
93863,10,1
N,969,10,10,16
31207,10,8
14821,10,6
62699,10,2
65247,10,3
96999,10,9
89767,10,7
94855,10,3
60615,10,3
72711,10,8
39589,10,5
81634,10,1
80087,10,3
5926,10,1
32422,10,9
69315,10,6
93655,10,4
N,2899,10,10,12
51682,10,9
29248,10,10
72151,10,3
1791,10,6
73447,10,9
40153,10,8
2087,10,8
11941,10,1
40549,10,5
89827,10,1
81375,10,7
48671,10,8
N,2259,10,10,20
71141,10,4
56786,10,8
48771,10,3
80805,10,1
63151,10,3
12759,10,7
36243,10,1
97766,10,3
63014,10,9
89575,10,8
75877,10,4
97941,10,3
87398,10,3
455,10,8
15989,10,8
53447,10,2
43751,10,8
43655,10,2
60999,10,6
11873,10,9
N,2819,10,10,15
6151,10,10
31462,10,5
21956,10,8
17871,10,2
73335,10,9
77525,10,8
69351,10,3
22183,10,8
69349,10,7
64997,10,3
70086,10,8
24167,10,4
47843,10,4
89831,10,10
34279,10,9
N,1025,10,8,13
3005,10,3
20197,10,10
22227,10,2
28391,10,4
95967,10,8
30373,10,8
47333,10,7
77030,10,7
81375,10,7
38629,10,9
6193,10,8
29463,10,6
79570,10,5
N,2818,10,8,10
98023,10,10
40679,10,9
52965,10,3
22356,10,10
28373,10,4
97439,10,5
68873,10,7
20199,10,3
2343,10,5
63956,10,5
N,1267,10,8,10
81621,10,7
22183,10,8
40661,10,5
67650,10,4
93783,10,2
64151,10,7
61667,10,7
89314,10,10
20053,10,8
38119,10,6
N,2939,10,8,6
52295,10,9
900,10,9
80543,10,9
71607,10,3
30138,10,2
52710,10,6
N,2307,10,10,11
57063,10,7
31431,10,8
11459,10,8
31654,10,2
73183,10,3
86599,10,6
28006,10,6
52933,10,6
15074,10,6
31909,10,8
56551,10,3
N,2291,10,8,10
53927,10,2
72933,10,6
70750,10,7
81507,10,6
11837,10,2
31207,10,2
89318,10,6
57062,10,9
62502,10,7
71222,10,8
N,2086,10,9,17
11843,10,2
6136,10,7
87595,10,2
81639,10,3
91751,10,6
24231,10,6
72915,10,1
48871,10,3
32445,10,7
11810,10,6
1846,10,1
37399,10,8
87258,10,4
52947,10,4
65061,10,6
31683,10,3
10455,10,3
N,1155,10,9,6
6111,10,7
52962,10,6
72678,10,6
14434,10,2
14017,10,9
81371,10,6
N,2153,10,8,20
51363,10,10
81251,10,3
59735,10,9
5924,10,2
78565,10,7
1859,10,8
67302,10,10
31847,10,4
97819,10,1
12509,10,8
35943,10,6
14567,10,4
52805,10,6
87783,10,1
24284,10,4
93923,10,10
60839,10,4
16103,10,6
12004,10,7
97508,10,4
N,1009,10,8,14
69175,10,8
57047,10,5
89761,10,6
52679,10,9
72351,10,5
24025,10,9
88693,10,9
63350,10,5
6087,10,9
89302,10,1
98021,10,4
98023,10,8
17819,10,3
73446,10,2
N,2275,10,8,18
24294,10,5
4551,10,9
81105,10,2
4391,10,2
32404,10,9
87653,10,1
38055,10,5
97123,10,6
24279,10,8
48606,10,7
89245,10,3
32407,10,6
21959,10,8
73381,10,2
64997,10,1
31407,10,4
93349,10,10
72859,10,2
N,591,10,10,18
20070,10,7
89637,10,4
24293,10,10
11943,10,1
61151,10,5
36070,10,3
72677,10,7
48695,10,7
73297,10,2
83095,10,5
75491,10,5
65247,7,8
72999,10,6
97183,10,5
11991,10,7
54215,10,4
72935,10,9
20167,10,9
N,1981,10,9,10
52836,10,3
97935,10,3
80578,10,10
13987,10,10
72069,10,7
68291,10,3
40679,10,4
40647,10,7
73311,10,4
89695,10,7
N,1283,10,9,16
73447,10,9
79238,10,7
38476,10,6
48422,10,8
96740,10,7
54739,10,9
19685,10,9
96918,10,4
14391,10,5
72422,10,2
70753,10,8
32469,10,9
46819,10,1
86965,10,7
40279,10,10
48831,10,6
N,1247,10,8,5
23007,10,5
35479,10,1
64199,10,7
22117,10,4
57041,10,3
N,2291,10,9,10
40677,10,8
72567,10,3
11073,10,1
94950,10,1
88787,10,5
24155,10,5
20021,10,5
15527,10,2
24135,10,8
65423,10,9
N,1247,10,10,13
40669,10,3
46029,10,3
87366,10,5
49635,10,1
79583,10,9
38605,10,7
48199,10,2
95715,10,5
73365,10,5
99855,10,2
40227,10,5
59111,10,9
80487,10,7
N,2667,10,8,14
24030,10,6
44497,10,8
70691,10,5
31975,10,10
11623,10,8
2558,10,10
48869,10,5
38666,10,1
97923,10,5
61925,10,6
92107,10,5
78951,10,5
22119,10,5
32228,10,9
N,2211,10,10,13
16069,10,3
97607,10,4
48103,10,10
56021,10,9
16023,10,7
64823,10,2
72359,10,3
20956,10,1
32095,10,1
39829,10,9
40671,10,9
48358,10,4
32343,10,8
N,513,10,9,13
93637,10,1
21990,10,5
30305,10,5
12006,10,10
21731,10,8
57063,10,6
56763,10,9
46725,10,2
86563,10,4
69281,10,4
48835,10,8
54635,10,10
71367,10,2
N,73,10,10,14
89823,10,3
61887,10,5
40503,10,8
32095,10,6
72359,10,8
23271,10,4
84615,10,3
97539,10,2
69342,10,7
22757,10,7
72386,10,5
37565,10,2
40295,10,3
34434,10,7
N,2723,10,8,12
40439,10,7
88511,10,1
88995,10,6
835,10,6
97735,10,1
12000,10,3
54695,10,2
15206,10,3
96090,10,2
48859,10,8
88999,10,2
55989,10,7
N,2179,10,10,5
20023,10,6
59108,10,7
38338,10,3
64229,10,1
81349,10,2
N,316,10,10,12
52967,10,4
1863,10,5
14054,10,1
54887,10,10
56031,10,9
56579,10,2
32422,10,6
17989,10,7
44255,10,3
79509,10,7
36535,10,8
48419,10,4
N,2818,10,8,10
93853,10,5
39463,10,6
81245,10,1
27047,10,4
23769,10,5
40387,10,1
65209,10,2
35023,10,2
89799,10,4
61157,10,3
N,1539,10,9,19
56190,10,4
13767,10,9
90019,10,2
64725,10,9
73439,10,9
40629,10,8
89826,10,1
48206,10,5
87604,10,8
33763,10,2
57029,10,9
55847,6,2
9030,10,4
40100,10,8
15954,10,4
14277,10,9
72550,10,8
63847,10,5
20070,10,6
N,313,10,9,13
5125,10,10
24269,10,2
20199,10,7
73379,10,8
55015,10,10
67253,10,3
50846,10,10
12353,10,2
9723,10,5
85435,10,4
68517,10,1
72375,10,10
94950,10,1
N,2211,10,8,6
22231,10,7
37603,10,5
13863,10,2
72838,10,7
43749,10,5
44455,10,10
N,2275,10,9,20
46819,10,1
24263,10,5
52318,10,5
25827,10,7
96487,10,9
58589,10,7
11173,10,1
20943,10,7
48479,10,2
40151,10,5
40678,10,3
78997,10,10
3903,10,7
81575,10,2
2967,10,9
23271,10,6
24261,10,7
89302,10,4
88223,10,10
89830,10,8
N,2035,10,10,14
81503,10,10
15907,10,5
86743,10,1
36439,10,4
58079,10,10
26087,10,5
13797,10,7
80102,10,5
12351,10,8
89309,10,8
1475,10,3
93847,10,6
32231,10,9
23271,10,2
N,1729,10,10,18
32341,10,2
85607,10,3
11452,10,3
36453,10,6
32223,10,10
69203,10,4
17885,10,2
37571,10,2
97894,10,10
56871,10,10
42710,10,6
97639,10,6
47702,10,1
64420,10,3
40351,10,2
68325,10,4
54741,10,7
4599,10,10
N,1283,10,10,16
63167,10,9
13500,10,2
5895,10,7
92547,10,7
61005,10,10
38301,10,2
56980,10,2
30292,10,6
94919,10,1
71381,10,9
48815,10,4
37351,10,10
27255,10,8
89245,10,9
73431,10,7
9191,10,2
N,2819,10,10,17
41415,10,4
65241,10,6
96855,10,2
56742,10,3
97563,10,9
71399,10,2
77543,10,7
15971,10,7
89783,10,2
31960,10,1
40679,10,6
77013,10,4
37573,10,5
79552,10,6
97979,10,9
39655,10,3
97383,10,3
N,2755,10,9,8
81111,10,9
20641,10,1
73381,10,6
15015,10,10
89795,10,8
64487,10,10
72886,10,2
58439,10,2
N,771,10,10,13
4796,10,10
6175,10,7
79447,10,5
75303,10,8
84695,10,10
52767,10,7
58522,10,3
22943,10,4
72795,10,7
48655,10,2
85575,10,5
81379,10,4
6146,10,7
N,2610,10,8,6
40583,10,1
48231,10,3
39399,10,10
24259,10,3
14902,10,7
85703,10,2
N,770,10,10,9
58569,10,10
1735,10,2
56374,10,10
28135,10,3
73407,10,10
88547,10,4
18723,10,1
89831,10,2
93667,10,8
N,1787,10,8,15
73446,10,1
8125,10,7
45782,10,7
61087,10,6
48767,10,7
6198,10,9
40071,10,4
24039,10,4
10941,10,8
82663,10,1
21991,10,9
64998,10,9
31462,10,8
56675,10,10
60919,10,4
N,2267,10,10,19
65233,10,5
47334,10,5
46247,10,7
46307,10,3
26766,10,8
26311,10,5
40678,10,3
88807,10,7
24003,10,1
64226,10,3
15974,10,2
31959,10,4
30166,10,3
92879,10,1
27751,10,4
15175,10,1
84135,10,9
32335,10,5
80166,10,6
N,897,10,8,17
36502,10,9
57059,10,7
20635,10,1
3073,10,7
73111,10,8
39591,10,7
39655,10,1
91559,10,7
81635,10,8
40159,10,5
13791,10,5
21137,10,9
79022,10,2
94861,3,6
5926,10,9
68839,10,2
4803,10,8
N,1215,10,10,8
8189,10,10
40657,10,10
