15327,5,8
87781,5,2
60007,5,4
89814,5,10
88519,5,10
22911,5,7
4879,5,10
15957,5,6
54951,5,9
N,1859,5,6,12
15913,5,10
39646,5,3
11839,5,8
571,5,10
85707,5,9
64738,5,7
15971,5,6
6215,5,6
80822,5,9
39653,5,3
46271,5,2
12327,5,2
N,328,5,6,12
14279,5,7
91735,5,1
64086,5,5
14567,5,7
63719,5,1
69351,5,5
6205,5,1
79838,5,6
40661,5,3
56932,5,10
3655,5,4
16092,5,4
N,751,5,7,9
88163,5,5
88539,5,9
15583,5,10
88679,5,9
32413,5,7
5175,5,10
2053,5,6
48838,5,8
89431,5,2
N,2999,5,6,6
89796,5,7
38599,5,6
64231,5,7
73447,5,7
22243,5,10
77535,8,4
N,2097,5,6,14
36439,5,6
4798,5,7
14039,5,9
40423,5,7
22197,5,1
38023,5,1
73191,5,5
65223,5,6
85694,5,2
11831,5,9
14038,5,1
72134,5,3
31329,5,1
14561,5,4
N,835,5,6,10
15043,5,6
56423,5,9
56799,5,3
70437,5,8
48359,5,1
38582,5,5
56109,5,6
64227,5,5
23746,5,5
4855,5,3
N,999,5,6,6
97671,5,3
99046,5,7
24294,5,2
97959,5,4
67943,5,5
89825,5,7
N,2813,5,6,5
60643,5,9
79590,5,1
16099,5,3
81381,5,7
13899,5,1
N,1267,5,7,19
2112,5,1
48861,5,8
13953,5,5
47847,5,3
24219,5,10
71621,5,6
68310,5,9
18147,5,7
81599,5,9
46694,5,7
98023,5,3
81538,5,3
35954,5,5
97954,5,3
21189,5,8
47718,5,8
56831,5,6
73446,5,8
22591,5,7
N,2810,5,7,10
19046,5,4
85729,5,7
27878,5,8
52961,5,9
23911,5,2
88245,5,10
88699,5,6
81439,5,2
81624,5,2
98023,5,5
N,2261,5,7,16
97879,5,6
16070,5,4
87779,5,10
19031,5,4
48351,5,1
19043,5,2
86965,5,2
63943,5,7
88791,5,1
68899,5,5
74429,5,2
56998,5,10
8421,5,4
62695,5,8
40678,5,5
70878,5,3
N,331,5,6,7
59111,5,3
32103,5,1
40418,5,7
33734,8,4
53429,5,10
48675,5,6
95047,5,6
N,907,5,7,8
5703,5,3
36506,5,7
15963,5,9
3086,5,8
19175,5,3
90847,5,1
11319,5,1
62693,5,6
N,636,5,7,15
44705,5,7
96947,5,4
38880,5,2
43239,5,8
9273,5,3
82590,5,6
89063,5,3
36583,5,8
48743,5,3
95907,5,4
59099,5,7
20135,5,9
16101,5,10
13831,5,10
97315,5,8
N,2303,5,7,18
81235,5,9
60831,5,3
6203,5,5
73446,5,1
5019,5,10
44751,5,3
40675,5,2
51813,5,1
6197,5,8
20084,5,10
81887,5,2
97431,5,7
6213,5,10
85093,5,2
44517,5,5
2630,5,10
24291,5,6
20069,5,3
N,1283,5,6,16
23231,5,4
87078,5,7
56647,5,8
40157,5,4
96071,5,6
57063,5,7
89695,5,7
39621,5,5
82575,5,5
91615,5,1
39044,5,10
32487,5,4
11749,5,8
28893,5,8
97946,5,10
36068,5,2
N,1027,5,7,7
73173,5,2
80645,5,3
40399,5,9
83558,5,5
64223,5,4
72935,5,6
71845,5,7
N,325,5,7,10
72423,5,5
2757,5,8
64209,5,4
84615,5,1
40325,5,8
6215,5,4
29343,5,5
40069,5,7
23782,5,3
40677,5,9
N,136,5,6,14
56003,5,5
55718,5,2
40519,5,3
72261,5,3
32487,5,1
69095,5,10
5575,5,1
72026,5,6
29347,5,10
89703,5,4
6143,5,10
60262,5,5
67303,5,3
15079,5,7
N,1283,5,7,13
48101,5,10
28359,5,3
36320,5,3
68735,5,10
23255,5,2
770,5,9
91591,5,7
22175,5,9
95711,5,8
57061,5,9
26854,5,8
95841,5,1
86439,5,9
N,51,5,7,12
79303,5,2
22500,5,2
61892,5,2
3907,5,6
5189,5,3
78882,5,8
97982,5,3
7751,5,9
5431,5,9
48843,5,9
27102,5,4
95974,5,9
N,267,5,7,14
48133,5,7
23655,5,7
23271,5,2
6183,5,2
47330,5,7
24225,5,9
72323,5,2
55856,5,2
12991,5,5
95711,5,5
27745,5,2
1858,5,4
60530,5,2
94791,5,7
N,2304,5,7,20
31454,5,7
76503,5,8
1325,5,1
46182,5,9
81063,5,4
56959,5,6
89813,5,8
48571,5,2
2051,5,4
93475,5,4
31207,5,6
32479,5,8
48831,5,5
97985,5,1
21223,5,8
66790,5,8
40359,5,6
30115,5,8
46693,5,2
24239,5,7
N,707,5,6,9
31463,5,5
75479,5,7
65111,5,2
5622,5,2
97223,5,3
81363,5,7
56911,5,2
72375,5,3
98000,5,7
N,2238,5,7,6
80479,5,10
77997,5,8
32405,5,3
32135,5,3
31654,5,6
14051,5,2
N,1147,5,6,19
73415,5,6
6143,5,5
72383,5,6
14052,5,4
48869,5,7
86708,5,3
32150,5,9
94887,5,5
12355,5,3
56512,5,7
38821,5,4
55013,5,1
54451,5,9
20063,5,5
59074,5,3
89831,5,10
63926,5,8
20096,5,1
61159,5,8
N,298,5,7,10
52961,5,4
1831,5,3
40370,5,1
64678,5,1
77510,5,4
51924,5,3
39237,5,10
81063,5,2
73427,5,4
65238,5,5
N,1263,5,6,19
56295,5,7
5495,5,2
15075,5,9
56911,5,8
97470,5,7
73440,5,8
56871,5,5
75495,5,4
97958,5,9
56030,5,1
95647,5,6
89831,5,1
78882,5,8
32463,5,1
49749,5,2
65239,5,9
48853,5,4
98485,5,3
13787,5,1
N,187,5,7,9
23461,5,7
20195,5,10
15847,5,9
45124,5,3
55975,5,6
31879,5,9
69351,5,2
50885,5,9
59876,5,6
N,2307,5,6,18
24290,5,4
97895,5,2
45767,5,3
48817,5,6
15425,5,9
45527,5,5
81079,5,6
837,5,5
69319,5,5
18076,5,9
57063,5,10
72347,5,2
70869,5,4
24126,5,8
36575,5,8
69223,5,1
65254,5,7
3398,5,5
N,674,5,7,9
39463,5,4
81505,5,2
15575,5,9
24096,5,1
89743,5,3
60647,5,7
14297,5,1
15397,5,8
97970,5,3
N,199,5,6,14
79525,5,2
16083,5,5
38111,5,5
40679,5,3
65063,5,3
69287,5,7
72163,5,3
74854,5,1
56709,5,10
9893,5,9
84380,5,2
64223,5,10
64227,5,5
40678,5,7
N,1282,5,7,20
89815,5,4
52640,5,4
32037,5,7
40663,5,8
97831,5,5
52805,5,1
97315,5,7
73190,5,1
37371,5,8
63207,5,4
81559,5,4
81127,5,7
43997,5,6
81639,5,8
56229,5,9
88703,5,4
64741,5,6
89817,5,6
31445,5,2
28167,5,5
N,1241,5,7,13
11327,5,3
93927,5,10
31911,5,2
61383,5,1
23766,5,5
967,5,4
32357,5,4
31974,5,4
23478,5,7
24287,5,9
71901,5,10
1991,5,5
23331,5,1
N,315,5,7,13
99917,5,2
1956,5,2
89826,5,5
75367,5,6
70791,5,4
48223,5,10
15555,5,3
59613,5,1
23779,5,10
81599,5,8
40669,5,4
40115,5,8
10937,5,2
N,2019,5,6,18
36511,5,8
85659,5,2
65251,5,9
26083,5,3
57047,5,8
75615,5,6
1859,5,6
73315,5,7
23490,5,8
5654,5,9
22235,5,7
46642,5,7
81895,5,5
81638,5,4
81093,5,1
24231,5,6
39511,5,9
73276,5,4
N,2175,5,7,16
23575,5,4
11095,5,8
87910,5,5
20199,5,3
40415,5,5
41575,5,1
31909,5,9
54469,5,10
30373,5,6
23141,5,1
89534,5,6
14932,5,9
97511,5,1
6179,5,4
9922,5,10
5956,5,7
N,491,5,7,17
97835,5,8
52935,5,1
40067,5,2
91774,5,6
42595,5,5
19123,5,1
81551,5,9
63169,5,8
40663,5,1
2887,5,1
64935,5,9
65202,5,1
59111,5,9
73166,5,7
34527,5,2
6163,5,7
31335,5,10
N,1264,5,7,5
77527,5,5
15655,5,6
9271,5,6
39998,5,2
34422,5,5
N,1263,5,7,13
93923,5,5
82023,5,1
46405,5,8
20147,5,6
52597,5,2
29125,5,2
72167,5,7
5191,5,1
95301,5,4
50839,5,7
5117,5,3
56291,5,10
23900,5,8
N,100,5,6,8
14965,5,7
4798,5,2
79828,5,2
90167,5,10
37078,5,8
12610,5,8
5613,5,10
15590,5,7
N,1793,5,6,13
2117,5,5
85505,5,5
28110,5,3
32357,5,8
32487,5,1
40631,5,9
48869,5,4
24287,5,3
85439,5,5
79041,5,4
57063,5,8
16095,5,5
40581,5,7
N,1267,5,6,13
965,5,9
6175,5,4
71975,5,5
80562,5,9
73255,5,3
56511,5,5
71398,5,6
24229,5,10
89302,5,2
67990,5,7
79463,5,2
56535,5,7
42311,5,1
N,592,5,7,15
80615,5,8
40423,5,4
52831,5,10
40679,5,1
64806,5,3
23911,5,7
87519,5,5
32433,5,10
13543,5,4
48855,5,4
1379,5,7
94471,5,6
21604,5,3
21719,5,3
6150,5,4
N,8,5,6,17
97511,5,5
51834,5,6
97959,5,10
79589,5,2
56990,5,8
46385,5,5
5637,5,8
47782,5,9
5025,5,8
32227,5,7
68967,5,9
65254,5,10
65239,5,9
57060,5,1
73199,5,3
30351,5,4
99095,5,4
N,2151,5,6,5
5919,5,3
73317,5,6
47687,5,6
97445,5,1
52314,5,1
N,1979,5,7,17
45631,5,6
18151,5,7
40645,5,4
23271,5,10
32487,5,3
23062,5,8
89639,5,4
85429,5,5
73379,5,10
67271,5,6
16078,5,7
14934,5,2
55015,5,3
52871,5,8
18918,5,7
40599,5,9
96742,5,6
N,1251,5,6,12
93903,5,10
72927,5,4
16098,5,7
23268,5,2
95077,5,7
86743,5,4
73443,5,4
38359,5,10
57062,5,7
31431,5,8
92903,5,7
6143,5,2
N,1763,5,7,20
93922,5,7
83558,5,3
27039,5,4
96995,5,5
14561,5,9
5527,5,8
31391,5,1
95974,5,7
71379,5,8
97957,5,10
16055,5,5
67943,5,3
56531,5,4
9959,5,8
31931,5,2
64740,5,3
78434,5,5
23007,4,4
73317,5,5
39447,5,8
N,198,5,6,10
80615,5,3
56642,5,5
81433,5,1
91871,5,7
69287,5,3
54648,5,2
13699,5,6
70359,5,1
89831,4,4
2599,5,1
N,1027,5,6,16
28382,5,3
78531,5,2
81239,5,1
98012,5,7
27863,5,2
62167,5,1
56742,5,1
65247,5,6
5987,5,1
22087,5,9
73444,5,8
40407,5,9
64935,5,1
54994,5,7
49862,5,7
83153,5,1
N,297,5,6,13
65223,5,9
81391,5,2
5828,5,5
31444,5,2
65223,5,4
15935,5,2
31910,5,5
78037,5,2
56167,5,9
11235,5,10
36451,5,2
11987,5,2
97974,5,2
N,199,5,6,20
40679,5,7
98023,5,8
72422,5,3
5427,5,1
73427,5,10
38615,5,5
47847,5,1
3143,5,6
32350,5,6
56797,5,3
6039,5,1
13621,5,2
57031,5,4
50914,5,10
14563,5,4
47831,5,6
99861,5,9
39075,5,2
65198,5,8
95971,5,10
N,323,5,6,17
97895,5,7
63129,5,7
40519,5,10
72837,5,3
44774,5,6
80567,5,3
20187,5,2
20067,5,3
63687,5,1
72935,5,8
89764,5,9
75330,5,5
16061,5,8
64671,5,6
76252,5,1
48535,5,5
32051,5,3
N,2203,5,6,16
56015,5,1
9911,5,9
6054,5,7
68833,5,6
6214,5,6
46822,5,7
40671,5,7
77462,5,7
9285,5,3
56294,5,7
65210,5,1
1597,5,6
4039,5,10
48335,5,4
89826,5,7
81110,5,2
N,1281,5,6,9
65251,5,4
73351,5,10
97953,5,2
71903,5,2
16094,5,9
89311,5,10
64167,5,6
8582,5,9
48835,5,5
N,74,5,7,6
38310,5,10
80995,5,4
5127,5,3
52227,5,6
71319,5,3
98023,5,1
N,1851,5,6,19
40605,5,4
57055,5,6
56413,5,9
24238,5,6
48853,8,1
22631,5,4
44579,5,3
80571,5,4
39005,5,4
6087,5,2
56674,5,5
14051,5,7
31351,5,2
51399,5,9
95963,5,9
83556,5,9
22231,5,4
39653,5,9
87527,5,4
N,1027,5,7,5
18087,5,1
73447,5,6
71303,5,2
81063,5,8
69351,5,6
N,1283,5,6,6
14142,5,4
5015,5,8
84767,5,1
89826,5,6
81125,5,9
55911,5,3
N,699,5,7,12
61025,5,3
6188,5,5
24022,5,9
65013,5,6
13013,5,5
81635,5,7
81111,5,8
28255,5,2
96917,5,7
5174,5,10
38582,5,8
12067,5,9
N,1179,5,6,9
40155,5,5
6042,5,3
72358,5,2
40631,5,8
7486,5,7
94917,5,3
13425,5,5
36583,8,4
37605,5,10
N,159,5,7,14
73441,5,4
56467,5,9
8551,5,5
38375,5,10
30305,5,9
6213,5,9
23783,5,6
65223,5,9
89643,5,3
81572,5,1
5703,5,6
93759,5,3
36567,5,5
88801,5,9
N,1071,5,7,17
23230,5,4
77271,5,5
28127,5,5
81639,5,8
97445,5,9
69855,5,6
71358,5,6
62071,5,7
32199,5,4
83357,5,7
50919,5,10
15971,5,10
48775,5,3
47303,5,10
48291,5,4
89303,5,10
67302,5,5
N,1888,5,7,15
40613,5,10
62823,5,5
89831,5,1
81639,5,4
51846,5,5
85728,5,7
45014,5,7
11227,5,9
36581,5,4
75213,5,10
97813,5,6
31559,5,3
71955,5,9
40614,5,1
12051,5,8
N,331,5,7,20
96954,5,6
85651,5,8
79070,5,7
27811,5,3
52837,5,9
82151,5,9
60743,5,10
98020,5,3
80293,5,4
13475,5,10
89573,5,5
30887,5,3
83495,5,7
3871,5,9
62677,5,9
73415,5,8
79076,5,1
50854,5,9
28295,5,4
75495,5,6
N,2051,5,6,18
36519,5,4
15319,5,6
44610,5,6
24158,5,8
15574,5,5
95783,5,1
60113,5,8
57829,5,10
3617,5,8
95847,5,9
65115,5,1
65255,5,7
56539,5,7
97447,5,5
90469,5,8
48663,5,4
5447,5,8
37351,10,3
N,1763,5,7,16
24215,5,6
40101,5,4
52835,5,3
24279,5,8
2046,8,6
98023,5,7
83677,5,6
64551,5,5
14719,7,1
5187,5,5
62157,5,1
47593,5,2
11810,5,7
28250,5,3
87782,5,6
63878,5,9
N,495,5,7,18
97990,5,10
81498,5,8
44703,5,9
64670,5,1
90741,5,6
97987,5,4
72677,5,7
70723,5,7
7235,5,10
24084,5,7
13655,5,8
37607,5,5
87670,5,2
64981,5,4
71655,5,9
31974,5,7
65220,5,2
81507,5,10
N,321,5,7,20
32355,5,7
72391,5,7
86692,5,2
24167,5,10
57051,5,4
70877,5,10
79303,5,7
14817,5,10
5686,5,1
81095,5,4
95975,5,1
72423,5,6
73159,5,2
72421,5,10
20191,5,1
4097,5,2
79717,5,6
73052,5,5
88967,5,10
56807,5,9
N,2179,5,6,20
15975,5,1
5887,5,9
72935,5,1
72982,5,5
73190,5,3
28389,5,1
61014,5,7
39527,5,8
15847,5,2
52709,5,10
97079,5,6
72092,5,8
31706,5,1
96615,5,4
56791,5,1
22871,5,4
10946,5,8
67111,5,8
35556,5,10
6981,5,3
N,1058,5,7,19
11991,5,6
48595,5,10
39975,5,2
16069,5,4
85606,5,8
70885,5,4
57055,5,9
27739,5,2
98014,5,3
60119,5,1
927,5,5
23236,5,2
1959,5,6
88293,5,1
64451,5,9
55463,5,4
97693,5,10
70503,5,5
78531,5,7
N,203,5,6,15
89810,5,6
41511,5,8
44639,5,4
43354,5,4
13527,5,2
38629,5,7
98022,5,10
48182,5,1
37543,5,5
9893,5,6
4423,5,3
97703,5,9
89606,5,4
34767,5,7
92869,5,6
N,75,5,6,18
56033,5,9
85429,5,1
1015,5,10
3895,5,4
45751,5,7
89251,5,10
88295,5,5
64212,5,7
36431,5,7
1527,5,5
42655,5,10
16089,5,5
81509,5,8
60551,5,6
70307,5,10
52859,5,1
24229,5,10
72358,5,1
N,1921,5,7,8
98021,5,6
16078,5,7
78023,5,7
38562,5,3
39167,5,5
35559,5,3
48359,5,7
88807,5,10
N,574,5,6,10
31423,5,8
28387,5,3
6076,5,7
32350,5,10
48807,5,10
15782,5,6
72407,5,8
55015,5,9
94823,5,2
32485,5,5
N,763,5,7,8
31190,5,7
97122,5,5
23511,5,7
89670,5,7
69317,5,2
48583,5,5
15747,5,2
44727,5,8
N,1795,5,6,11
4023,5,10
10951,5,10
28258,5,9
54983,5,2
56548,5,3
14983,5,3
23655,5,8
73447,5,5
24294,5,7
79589,5,7
57063,5,5
N,2275,5,6,17
60515,5,7
22757,5,7
3651,5,2
45690,5,5
41575,5,7
71140,5,1
34785,5,5
81238,5,5
5726,5,10
11456,5,10
70820,5,7
38372,5,1
43815,5,7
31974,5,4
39863,5,2
98023,5,2
73346,5,2
N,1667,5,6,5
44771,5,9
14055,5,2
56001,5,5
78940,5,3
23638,5,4
N,331,5,7,6
30881,5,1
48743,5,3
87462,5,2
76759,5,9
97733,5,2
44557,5,7
N,2947,5,6,11
31911,5,1
77509,5,6
79578,5,7
79334,5,5
32414,5,7
65223,5,2
9956,5,3
3655,5,4
93914,5,2
40615,5,2
39591,5,1
N,1091,5,6,13
64551,5,4
23763,5,10
55939,5,10
85607,5,10
24231,5,6
47,5,3
84353,5,5
40677,5,3
47443,5,10
20070,5,2
88758,5,1
14613,5,3
15950,5,9
N,1251,5,7,11
22943,5,6
16071,5,5
10947,5,6
67282,5,5
13924,5,10
72775,5,5
47719,5,3
65239,5,10
31426,5,3
2207,5,3
52926,5,1
N,322,5,7,20
24295,5,8
24231,5,9
23125,5,8
93877,5,7
23015,5,9
37348,5,3
61159,5,6
49838,5,3
21199,5,2
88804,5,3
5958,5,7
91751,5,3
16061,5,4
31143,5,10
3141,5,3
48535,5,6
47051,5,7
38101,5,3
16039,5,7
15061,5,2
N,707,5,7,15
24286,5,8
71901,5,10
81607,5,3
65254,5,4
51284,5,3
73189,5,8
91235,5,8
14567,5,7
10767,5,1
53507,5,10
52439,5,8
48357,5,10
64731,5,6
23583,5,6
63171,5,5
N,307,5,7,19
19775,5,2
89731,5,9
24245,5,3
85028,5,4
52784,5,3
56964,5,3
56805,5,9
32414,5,4
9954,5,8
20193,5,7
65235,5,9
38603,5,7
20709,5,1
94811,5,10
56799,5,7
94313,5,2
73447,5,8
88263,5,10
6199,5,4
N,1217,5,6,11
74587,5,3
3651,5,2
28385,5,7
23773,5,10
1702,5,6
16103,5,7
19159,5,8
57059,5,8
30375,5,1
79425,5,2
65053,5,7
N,2803,5,7,19
47830,5,3
89250,5,5
1086,5,2
98019,5,1
48349,5,8
48799,5,1
34982,5,1
61647,5,5
11863,5,9
64543,5,4
15015,5,3
48071,5,8
81367,5,6
4126,5,3
80583,5,7
50919,5,3
81637,5,1
20199,6,1
55589,5,10
N,331,5,7,19
70883,5,7
81568,5,4
7975,5,6
52967,5,2
77543,5,4
81122,5,1
68819,5,3
95327,4,6
47839,5,8
16060,5,2
6023,5,5
10965,5,3
31711,5,6
87783,5,3
95783,5,6
81623,5,9
13028,5,9
81637,5,1
6022,5,5
N,1151,5,6,17
30437,5,10
81500,5,4
97991,5,6
22167,5,10
5445,5,2
16098,5,10
63415,5,10
34383,5,10
5305,5,7
99046,5,8
14687,5,1
38499,5,9
5607,5,2
39014,5,1
56486,5,1
26333,5,1
13508,5,9
N,2015,5,6,10
20149,5,5
29214,5,2
57055,5,7
16017,5,7
42726,5,1
89831,5,9
85710,5,3
65186,5,4
70247,5,5
4095,5,7
N,27,5,6,8
46593,10,9
36485,5,10
97955,5,9
31199,5,7
63710,5,4
89831,5,7
73383,5,1
96863,5,4
N,755,5,7,18
32183,5,2
18527,5,3
70343,5,2
15463,5,6
89823,5,1
56663,5,9
33847,5,5
72163,5,10
68363,5,10
40167,5,3
64869,5,10
95971,5,10
57031,5,6
54567,5,3
64955,5,2
95885,5,4
54617,5,1
43751,5,3
N,195,5,6,15
15047,5,5
45279,5,8
17611,5,4
31697,5,9
15078,5,10
14023,5,5
96899,5,10
64222,7,10
92902,5,5
32711,5,5
5444,5,1
81622,5,2
64607,5,1
95639,5,3
8231,5,6
N,2051,5,6,11
56157,5,8
81574,5,4
56981,4,5
72415,5,2
15590,5,3
73155,5,10
56165,5,5
96903,5,9
96551,5,5
77479,5,9
30180,5,8
N,499,5,7,9
38583,5,9
24199,5,8
73175,5,5
15813,5,5
50891,5,4
83635,5,1
12951,5,3
47825,5,3
6211,5,7
N,1278,5,6,8
46311,5,3
40599,5,9
97247,5,10
89796,5,5
40567,5,9
89439,5,1
5715,5,8
93924,5,8
N,2803,5,6,11
73446,5,3
6146,5,9
19947,5,4
52967,5,8
94199,5,6
12720,5,10
15811,5,7
65255,5,2
89575,5,1
44767,5,4
80606,5,4
N,1633,5,6,6
64741,5,8
78821,5,10
95381,5,1
23633,5,8
98511,5,5
46293,5,1
N,2051,5,7,15
71219,5,7
79271,5,3
97461,5,1
26127,5,9
6214,5,3
5702,5,1
28371,5,1
73447,5,7
40157,5,6
17893,5,5
65248,5,7
38452,5,6
98447,5,8
3991,5,3
22227,5,3
N,1762,5,7,12
16103,5,8
20126,5,6
89815,5,7
36182,5,1
56714,5,9
93759,5,10
23782,5,2
4518,5,4
40679,5,6
55975,5,6
81639,5,5
88519,5,6
N,2176,5,6,18
32471,5,7
97991,5,9
15508,5,9
21671,5,1
51879,5,8
56273,5,7
80576,5,7
23271,5,10
81407,5,6
73143,5,10
32468,5,4
56731,5,4
93863,5,7
31890,5,8
60751,5,6
11999,5,1
12767,5,4
64438,5,10
N,2242,5,6,20
44611,5,7
1715,5,8
88438,5,2
36039,5,8
40615,5,7
46695,5,7
51905,5,5
52711,5,7
8081,5,10
2882,5,7
55349,5,8
70886,5,2
16071,5,9
56735,5,3
48559,5,3
46119,5,2
73423,5,4
42215,5,8
62983,5,10
54737,5,8
N,1243,5,7,10
48647,5,3
20035,5,2
96999,5,3
47320,5,4
4031,5,3
14694,5,9
6214,5,2
68135,5,8
76503,5,5
11997,5,1
N,299,5,7,18
42115,5,2
72869,5,1
80615,5,3
27143,5,5
55479,5,10
27366,5,4
7223,5,9
89271,5,8
23015,5,9
13863,5,1
30823,5,6
72127,5,7
97511,5,1
89447,5,1
15887,5,1
6212,5,3
46894,5,2
63205,5,4
N,1143,5,6,20
89202,5,1
36557,5,4
6183,5,5
63079,5,1
5508,5,4
75447,5,9
97815,5,4
89703,5,7
77489,5,7
79583,5,5
71271,5,9
52807,5,8
48357,5,10
73441,5,3
40661,5,6
2108,5,3
20199,5,5
62093,5,1
46289,5,7
16036,5,9
N,1271,5,6,16
65253,5,5
76759,5,6
49883,5,6
10711,5,6
71573,5,4
14655,5,4
81248,5,1
25060,5,5
79575,5,5
39641,5,9
30791,5,10
79463,5,4
71390,5,5
24035,5,9
77493,5,3
12996,5,6
N,327,5,7,11
54983,5,6
81063,5,4
79843,5,8
30323,5,4
95943,5,8
5638,5,5
65230,5,1
56790,5,9
81383,5,6
86499,5,6
24255,5,6
N,1219,5,6,15
56802,5,5
56540,5,3
38623,5,5
93923,5,2
3554,5,3
71879,5,8
79588,5,10
22207,5,10
52935,5,1
14559,5,9
24294,5,3
5183,5,1
31957,5,7
72741,5,7
97876,5,9
N,2271,5,7,13
37344,5,3
61447,5,1
93668,5,3
36199,5,10
23127,5,6
6179,5,6
72717,5,7
22939,5,10
48487,5,5
14406,5,10
64999,5,8
73163,5,1
57047,5,6
N,2282,5,7,11
67039,5,3
40515,5,7
32423,5,1
52949,5,2
24290,5,1
53205,5,6
96983,5,8
56919,5,9
59975,5,10
74211,5,4
10236,5,6
N,1279,5,6,12
22758,5,6
61859,5,8
4103,5,7
43583,5,9
36321,5,4
6177,5,5
96226,5,1
14277,5,8
32295,5,6
79039,5,8
79943,5,1
22247,5,8
N,1663,5,7,12
46167,5,2
37461,5,3
35391,5,1
48803,5,5
50526,5,7
81510,5,2
96867,5,9
73438,5,3
32391,5,8
5183,5,8
89574,5,6
35527,5,9
N,263,5,6,14
38303,5,9
97886,5,10
88358,5,4
5414,5,7
38114,5,9
60626,5,8
9794,5,8
98996,5,6
65211,5,5
35793,5,1
72802,5,8
63719,5,6
30087,5,7
12359,5,10
N,267,5,7,5
97701,5,1
57057,5,6
52841,5,8
40166,5,7
80341,5,3
N,259,5,7,15
85667,5,10
38605,5,7
88021,5,1
48087,5,3
24117,5,7
62183,5,9
24295,5,3
24015,5,8
97487,5,5
81416,5,2
68303,5,6
40663,5,1
85730,5,3
25207,5,5
27871,5,3
N,330,5,6,16
89314,5,5
94399,5,5
89504,5,4
36063,5,5
73269,5,9
24254,5,2
23261,5,10
48853,5,1
53475,5,7
32259,5,1
32084,5,7
36052,5,6
97895,5,3
55509,5,10
4548,5,2
63827,5,1
N,1923,5,6,19
31045,5,5
32351,5,9
44763,5,7
26211,5,6
77154,5,9
80343,5,4
73379,5,8
47335,5,6
27359,5,4
22021,5,8
79059,5,2
40415,5,9
56741,5,6
9783,5,9
48867,5,10
17957,5,8
67747,5,7
81351,5,1
61158,8,2
N,2227,5,7,12
48355,5,10
32439,5,3
35547,5,4
48710,5,5
72871,5,4
67271,5,5
67269,5,10
39605,5,4
40418,5,8
89669,5,7
12391,5,5
60998,5,4
N,1787,5,6,18
72871,5,1
89606,5,7
31445,5,5
81638,5,6
44261,5,9
60263,5,8
14887,5,1
22609,5,1
31335,5,6
65235,5,7
20711,5,9
73279,5,5
87619,5,4
51617,5,10
88798,5,10
89319,5,6
81083,5,1
24039,5,10
N,11,5,7,19
48831,5,6
86466,5,9
97095,5,7
36579,5,6
15132,5,4
22758,5,8
98501,5,9
57485,5,9
3651,5,9
89309,5,9
12159,5,9
64727,5,4
52925,5,3
24161,5,5
2759,5,3
1479,5,3
14047,5,8
95654,5,3
72935,5,9
N,2062,5,7,9
40295,5,10
72095,5,6
89791,5,3
40551,5,9
51428,5,2
69351,5,4
36198,5,7
31445,5,7
81591,5,10
N,1619,5,7,15
16063,5,4
81381,5,4
21110,5,6
73155,5,6
74978,5,3
55425,5,4
80486,5,7
89779,5,5
93145,5,5
40087,5,2
48695,5,10
13791,5,8
95902,5,10
95875,5,2
46807,5,7
N,299,5,6,16
76517,5,5
6183,5,5
40677,5,5
73443,5,10
36227,5,10
6063,5,7
61159,5,2
77013,5,8
24263,5,7
13831,5,2
46045,5,10
46757,5,10
56455,5,2
56515,5,5
56933,5,1
5593,5,7
N,330,5,7,9
48868,5,1
65254,5,9
46690,5,2
78307,5,3
30915,5,6
30375,5,8
56866,5,3
80470,5,3
62741,5,9
N,1063,5,6,13
16086,5,2
22239,5,1
87682,5,5
65247,5,9
70117,5,5
87457,5,6
37347,5,8
32467,5,9
48578,5,3
75255,5,1
7549,5,5
98007,5,10
81619,5,9
N,2531,5,6,13
89111,5,9
72354,5,4
52959,5,6
24276,5,4
89123,5,9
78501,5,6
75101,5,3
88288,5,10
12500,5,10
56603,5,5
39641,5,10
46563,5,6
78215,5,4
N,1027,5,7,19
34455,5,4
60856,5,3
71759,5,9
64802,5,2
44631,5,10
77287,5,6
80607,5,10
81107,5,4
4987,5,9
23779,5,1
6215,5,7
21095,5,7
30951,5,8
88495,5,4
64988,5,8
50790,5,4
83623,5,9
88263,5,6
35029,5,3
N,467,5,7,8
80839,5,8
56293,5,6
24295,5,3
38623,5,6
70375,5,2
97861,5,1
61655,5,6
3711,5,8
N,1246,5,7,7
52926,5,4
94942,5,1
40622,5,3
61159,5,6
59111,5,4
89638,5,10
64092,5,4
N,643,5,7,6
30147,5,4
32087,5,2
26967,5,10
96821,5,2
92891,5,1
70375,5,6
N,2153,5,6,12
32485,5,6
32487,5,9
16863,5,3
46790,5,4
89824,5,5
63717,5,9
31454,5,1
89830,5,9
48214,5,1
79590,5,4
5639,5,3
48771,5,3
N,1265,5,6,9
40599,5,5
81606,5,8
96959,5,2
55007,5,9
5819,5,5
6199,5,10
62768,5,7
275,5,10
81511,5,8
N,2144,5,7,5
63675,5,5
40667,5,7
91079,5,5
24151,5,6
45796,5,3
N,2306,5,6,8
37525,5,7
1851,5,4
68315,5,5
94695,2,5
40485,5,10
63838,5,5
50790,5,4
73443,5,10
N,1339,5,6,19
2119,5,10
98005,5,9
41687,5,4
6430,5,2
63207,5,7
55527,5,6
61147,5,6
15059,5,4
14053,5,2
